timestamp_iso,status_code,latency_ms,error
2026-08-30T00:40:33.306941+00:00,200,81.79,
2026-08-30T00:40:33.336989+00:00,200,80.11,
2026-08-30T00:40:33.388769+00:00,200,73.0,
2026-08-30T00:40:33.417131+00:00,200,70.82,
2026-08-30T00:40:33.461804+00:00,200,65.82,
2026-08-30T00:40:33.488069+00:00,200,72.1,
2026-08-30T00:40:33.527654+00:00,200,80.41,
2026-08-30T00:40:33.560197+00:00,200,80.18,
2026-08-30T00:40:33.608088+00:00,200,82.36,
2026-08-30T00:40:33.640404+00:00,200,84.57,
2026-08-30T00:40:33.690472+00:00,200,89.02,
2026-08-30T00:40:33.725000+00:00,200,88.09,
2026-08-30T00:40:33.779523+00:00,200,85.13,
2026-08-30T00:40:33.813120+00:00,200,86.04,
2026-08-30T00:40:33.864682+00:00,200,86.05,
2026-08-30T00:40:33.899237+00:00,200,93.76,
2026-08-30T00:40:33.950764+00:00,200,104.41,
2026-08-30T00:40:33.993034+00:00,200,101.76,
2026-08-30T00:40:34.055216+00:00,200,97.02,
2026-08-30T00:40:34.094918+00:00,200,99.71,
2026-08-30T00:40:34.152279+00:00,200,104.94,
2026-08-30T00:40:34.194707+00:00,200,97.55,
2026-08-30T00:40:34.257245+00:00,200,88.87,
2026-08-30T00:40:34.292340+00:00,200,79.68,
2026-08-30T00:40:34.346142+00:00,200,67.2,
2026-08-30T00:40:34.372088+00:00,200,72.6,
2026-08-30T00:40:34.413367+00:00,200,85.36,
2026-08-30T00:40:34.444714+00:00,200,91.69,
2026-08-30T00:40:34.498758+00:00,200,91.32,
2026-08-30T00:40:34.536431+00:00,200,89.35,
2026-08-30T00:40:34.590188+00:00,200,87.67,
2026-08-30T00:40:34.625900+00:00,200,85.43,
2026-08-30T00:40:34.677890+00:00,200,83.78,
2026-08-30T00:40:34.711355+00:00,200,90.39,
2026-08-30T00:40:34.761693+00:00,200,89.17,
2026-08-30T00:40:34.801857+00:00,200,86.45,
2026-08-30T00:40:34.850892+00:00,200,90.69,
2026-08-30T00:40:34.888390+00:00,200,88.97,
2026-08-30T00:40:34.941619+00:00,200,86.16,
2026-08-30T00:40:34.977393+00:00,200,86.49,
2026-08-30T00:40:35.027808+00:00,200,87.51,
2026-08-30T00:40:35.063912+00:00,200,93.07,
2026-08-30T00:40:35.115394+00:00,200,97.34,
2026-08-30T00:40:35.157010+00:00,200,89.31,
2026-08-30T00:40:35.212876+00:00,200,73.66,
2026-08-30T00:40:35.246344+00:00,200,72.18,
2026-08-30T00:40:35.286564+00:00,200,80.19,
2026-08-30T00:40:35.318548+00:00,200,84.17,
2026-08-30T00:40:35.366861+00:00,200,86.63,
2026-08-30T00:40:35.402867+00:00,200,81.48,
2026-08-30T00:40:35.453527+00:00,200,79.16,
2026-08-30T00:40:35.484381+00:00,200,80.71,
2026-08-30T00:40:35.532719+00:00,200,75.87,
2026-08-30T00:40:35.565125+00:00,200,76.92,
2026-08-30T00:40:35.608656+00:00,200,86.94,
2026-08-30T00:40:35.642081+00:00,200,82.27,
2026-08-30T00:40:35.695687+00:00,200,86.06,
2026-08-30T00:40:35.724373+00:00,200,94.18,
2026-08-30T00:40:35.781779+00:00,200,92.23,
2026-08-30T00:40:35.818699+00:00,200,86.98,
2026-08-30T00:40:35.874041+00:00,200,86.76,
2026-08-30T00:40:35.905712+00:00,200,81.21,
2026-08-30T00:40:35.960827+00:00,200,66.65,
2026-08-30T00:40:35.986949+00:00,200,68.89,
2026-08-30T00:40:36.027507+00:00,200,78.64,
2026-08-30T00:40:36.055963+00:00,200,86.82,
2026-08-30T00:40:36.106177+00:00,200,85.33,
2026-08-30T00:40:36.142907+00:00,200,78.73,
2026-08-30T00:40:36.191531+00:00,200,79.19,
2026-08-30T00:40:36.221765+00:00,200,77.94,
2026-08-30T00:40:36.270747+00:00,200,87.38,
2026-08-30T00:40:36.299736+00:00,200,93.97,
2026-08-30T00:40:36.358156+00:00,200,89.71,
2026-08-30T00:40:36.393822+00:00,200,93.34,
2026-08-30T00:40:36.447918+00:00,200,96.16,
2026-08-30T00:40:36.487418+00:00,200,89.78,
2026-08-30T00:40:36.544125+00:00,200,81.65,
2026-08-30T00:40:36.577290+00:00,200,74.91,
2026-08-30T00:40:36.625895+00:00,200,65.5,
2026-08-30T00:40:36.652228+00:00,200,66.09,
2026-08-30T00:40:36.691420+00:00,200,68.15,
2026-08-30T00:40:36.718353+00:00,200,77.29,
2026-08-30T00:40:36.759594+00:00,200,81.05,
2026-08-30T00:40:36.795670+00:00,200,76.4,
2026-08-30T00:40:36.840739+00:00,200,73.41,
2026-08-30T00:40:36.872615+00:00,200,69.19,
2026-08-30T00:40:36.914178+00:00,200,82.27,
2026-08-30T00:40:36.941836+00:00,200,91.59,
2026-08-30T00:40:36.996479+00:00,200,81.1,
2026-08-30T00:40:37.033456+00:00,200,73.08,
2026-08-30T00:40:37.077612+00:00,200,69.86,
2026-08-30T00:40:37.106571+00:00,200,76.16,
2026-08-30T00:40:37.147497+00:00,200,81.07,
2026-08-30T00:40:37.182771+00:00,200,83.67,
2026-08-30T00:40:37.229033+00:00,200,85.66,
2026-08-30T00:40:37.266472+00:00,200,77.57,
2026-08-30T00:40:37.314727+00:00,200,80.82,
2026-08-30T00:40:37.344065+00:00,200,93.04,
2026-08-30T00:40:37.395578+00:00,200,98.64,
2026-08-30T00:40:37.437226+00:00,200,98.4,
2026-08-30T00:40:37.494268+00:00,200,99.02,
2026-08-30T00:40:37.535812+00:00,200,91.47,
2026-08-30T00:40:37.593330+00:00,200,83.13,
2026-08-30T00:40:37.627405+00:00,200,82.35,
2026-08-30T00:40:37.676490+00:00,200,77.36,
2026-08-30T00:40:37.709787+00:00,200,79.71,
2026-08-30T00:40:37.753925+00:00,200,91.51,
2026-08-30T00:40:37.789615+00:00,200,95.3,
2026-08-30T00:40:37.845470+00:00,200,88.98,
2026-08-30T00:40:37.885192+00:00,200,84.55,
2026-08-30T00:40:37.934479+00:00,200,79.28,
2026-08-30T00:40:37.969863+00:00,200,79.56,
2026-08-30T00:40:38.013791+00:00,200,87.22,
2026-08-30T00:40:38.049453+00:00,200,78.63,
2026-08-30T00:40:38.101036+00:00,200,81.7,
2026-08-30T00:40:38.128153+00:00,200,87.81,
2026-08-30T00:40:38.182769+00:00,200,82.48,
2026-08-30T00:40:38.215992+00:00,200,85.99,
2026-08-30T00:40:38.265399+00:00,200,83.25,
2026-08-30T00:40:38.302008+00:00,200,79.39,
2026-08-30T00:40:38.348686+00:00,200,78.13,
2026-08-30T00:40:38.381427+00:00,200,76.17,
2026-08-30T00:40:38.426849+00:00,200,81.89,
2026-08-30T00:40:38.457665+00:00,200,92.94,
2026-08-30T00:40:38.508767+00:00,200,124.79,
2026-08-30T00:40:38.550754+00:00,200,123.44,
2026-08-30T00:40:38.633580+00:00,200,113.54,
2026-08-30T00:40:38.674229+00:00,200,113.95,
2026-08-30T00:40:38.747224+00:00,200,99.96,
2026-08-30T00:40:38.788334+00:00,200,99.97,
2026-08-30T00:40:38.847229+00:00,200,99.8,
2026-08-30T00:40:38.888444+00:00,200,103.59,
2026-08-30T00:40:38.947072+00:00,200,93.82,
2026-08-30T00:40:38.992133+00:00,200,87.95,
2026-08-30T00:40:39.040924+00:00,200,99.4,
2026-08-30T00:40:39.080176+00:00,200,92.84,
2026-08-30T00:40:39.140488+00:00,200,86.08,
2026-08-30T00:40:39.173057+00:00,200,87.99,
2026-08-30T00:40:39.226751+00:00,200,85.05,
2026-08-30T00:40:39.261078+00:00,200,79.23,
2026-08-30T00:40:39.311990+00:00,200,70.03,
2026-08-30T00:40:39.340331+00:00,200,70.26,
2026-08-30T00:40:39.382103+00:00,200,69.33,
2026-08-30T00:40:39.410729+00:00,200,79.31,
2026-08-30T00:40:39.451461+00:00,200,84.8,
2026-08-30T00:40:39.490111+00:00,200,85.0,
2026-08-30T00:40:39.536291+00:00,200,91.02,
2026-08-30T00:40:39.575159+00:00,200,88.05,
2026-08-30T00:40:39.627466+00:00,200,91.91,
2026-08-30T00:40:39.663246+00:00,200,84.88,
2026-08-30T00:40:39.719412+00:00,200,75.84,
2026-08-30T00:40:39.748276+00:00,200,79.93,
2026-08-30T00:40:39.795313+00:00,200,73.45,
2026-08-30T00:40:39.828246+00:00,200,68.39,
2026-08-30T00:40:39.868798+00:00,200,69.42,
2026-08-30T00:40:39.896664+00:00,200,70.57,
2026-08-30T00:40:39.938242+00:00,200,71.74,
2026-08-30T00:40:39.967341+00:00,200,70.75,
2026-08-30T00:40:40.010015+00:00,200,69.12,
2026-08-30T00:40:40.038200+00:00,200,71.04,
2026-08-30T00:40:40.079165+00:00,200,76.98,
2026-08-30T00:40:40.109353+00:00,200,81.83,
2026-08-30T00:40:40.156291+00:00,200,80.77,
2026-08-30T00:40:40.191213+00:00,200,83.82,
2026-08-30T00:40:40.237203+00:00,200,87.61,
2026-08-30T00:40:40.275065+00:00,200,87.13,
2026-08-30T00:40:40.324951+00:00,200,85.87,
2026-08-30T00:40:40.362232+00:00,200,83.5,
2026-08-30T00:40:40.410847+00:00,200,81.46,
2026-08-30T00:40:40.445855+00:00,200,87.91,
2026-08-30T00:40:40.492340+00:00,200,101.08,
2026-08-30T00:40:40.533796+00:00,200,100.17,
2026-08-30T00:40:40.593441+00:00,200,97.95,
2026-08-30T00:40:40.633995+00:00,200,98.82,
2026-08-30T00:40:40.691417+00:00,200,98.28,
2026-08-30T00:40:40.732918+00:00,200,92.94,
2026-08-30T00:40:40.789725+00:00,200,88.64,
2026-08-30T00:40:40.826023+00:00,200,85.86,
2026-08-30T00:40:40.878393+00:00,200,88.33,
2026-08-30T00:40:40.912005+00:00,200,89.21,
2026-08-30T00:40:40.966750+00:00,200,82.01,
2026-08-30T00:40:41.001362+00:00,200,79.64,
2026-08-30T00:40:41.048892+00:00,200,82.94,
2026-08-30T00:40:41.081034+00:00,200,79.56,
2026-08-30T00:40:41.131984+00:00,200,80.45,
2026-08-30T00:40:41.160622+00:00,200,89.63,
2026-08-30T00:40:41.212474+00:00,200,81.86,
2026-08-30T00:40:41.250365+00:00,200,78.2,
2026-08-30T00:40:41.294394+00:00,200,78.08,
2026-08-30T00:40:41.328721+00:00,200,72.37,
2026-08-30T00:40:41.372502+00:00,200,70.9,
2026-08-30T00:40:41.401121+00:00,200,69.72,
2026-08-30T00:40:41.443433+00:00,200,75.06,
2026-08-30T00:40:41.470862+00:00,200,82.56,
2026-08-30T00:40:41.518515+00:00,200,79.42,
2026-08-30T00:40:41.553451+00:00,200,74.59,
2026-08-30T00:40:41.598106+00:00,200,102.29,
2026-08-30T00:40:41.628071+00:00,200,79.53,
2026-08-30T00:40:41.707636+00:00,200,129.3,
2026-08-30T00:40:41.786061+00:00,200,111.27,
2026-08-30T00:40:41.837026+00:00,200,102.43,
2026-08-30T00:40:41.897607+00:00,200,97.53,
2026-08-30T00:40:41.939491+00:00,200,93.33,
2026-08-30T00:40:41.995277+00:00,200,93.34,
2026-08-30T00:40:42.032858+00:00,200,91.01,
2026-08-30T00:40:42.088773+00:00,200,89.72,
2026-08-30T00:40:42.123904+00:00,200,93.19,
2026-08-30T00:40:42.178520+00:00,200,119.93,
2026-08-30T00:40:42.217123+00:00,200,119.09,
2026-08-30T00:40:42.298588+00:00,200,100.29,
2026-08-30T00:40:42.336256+00:00,200,100.71,
2026-08-30T00:40:42.398946+00:00,200,87.74,
2026-08-30T00:40:42.437061+00:00,200,81.94,
2026-08-30T00:40:42.486803+00:00,200,75.88,
2026-08-30T00:40:42.519034+00:00,200,72.54,
2026-08-30T00:40:42.562808+00:00,200,72.67,
2026-08-30T00:40:42.591597+00:00,200,78.03,
2026-08-30T00:40:42.635598+00:00,200,85.63,
2026-08-30T00:40:42.669663+00:00,200,82.36,
2026-08-30T00:40:42.721344+00:00,200,73.16,
2026-08-30T00:40:42.752068+00:00,200,72.52,
2026-08-30T00:40:42.794574+00:00,200,74.04,
2026-08-30T00:40:42.824626+00:00,200,73.62,
2026-08-30T00:40:42.868686+00:00,200,71.05,
2026-08-30T00:40:42.898356+00:00,200,72.67,
2026-08-30T00:40:42.939762+00:00,200,74.57,
2026-08-30T00:40:42.971146+00:00,200,73.75,
2026-08-30T00:40:43.014355+00:00,200,83.16,
2026-08-30T00:40:43.045064+00:00,200,90.58,
2026-08-30T00:40:43.097545+00:00,200,95.38,
2026-08-30T00:40:43.135678+00:00,200,95.25,
2026-08-30T00:40:43.193072+00:00,200,96.76,
2026-08-30T00:40:43.230957+00:00,200,94.17,
2026-08-30T00:40:43.289985+00:00,200,93.66,
2026-08-30T00:40:43.325159+00:00,200,95.44,
2026-08-30T00:40:43.383803+00:00,200,98.02,
2026-08-30T00:40:43.420629+00:00,200,100.52,
2026-08-30T00:40:43.481958+00:00,200,103.77,
2026-08-30T00:40:43.521294+00:00,200,107.04,
2026-08-30T00:40:43.585765+00:00,200,103.47,
2026-08-30T00:40:43.628369+00:00,200,102.73,
2026-08-30T00:40:43.689325+00:00,200,95.83,
2026-08-30T00:40:43.731137+00:00,200,94.28,
2026-08-30T00:40:43.785301+00:00,200,92.31,
2026-08-30T00:40:43.825485+00:00,200,93.17,
2026-08-30T00:40:43.877643+00:00,200,92.01,
2026-08-30T00:40:43.918820+00:00,200,92.02,
2026-08-30T00:40:43.969682+00:00,200,101.19,
2026-08-30T00:40:44.010996+00:00,200,93.27,
2026-08-30T00:40:44.070911+00:00,200,77.18,
2026-08-30T00:40:44.104299+00:00,200,75.21,
2026-08-30T00:40:44.148125+00:00,200,78.08,
2026-08-30T00:40:44.179623+00:00,200,76.68,
2026-08-30T00:40:44.226236+00:00,200,75.79,
2026-08-30T00:40:44.256336+00:00,200,76.65,
2026-08-30T00:40:44.302051+00:00,200,75.96,
2026-08-30T00:40:44.333105+00:00,200,74.78,
2026-08-30T00:40:44.378040+00:00,200,76.67,
2026-08-30T00:40:44.407998+00:00,200,81.6,
2026-08-30T00:40:44.454747+00:00,200,81.91,
2026-08-30T00:40:44.489744+00:00,200,81.03,
2026-08-30T00:40:44.536687+00:00,200,95.15,
2026-08-30T00:40:44.570872+00:00,200,95.33,
2026-08-30T00:40:44.632003+00:00,200,80.13,
2026-08-30T00:40:44.666238+00:00,200,79.0,
2026-08-30T00:40:44.712188+00:00,200,78.78,
2026-08-30T00:40:44.745263+00:00,200,78.65,
2026-08-30T00:40:44.791000+00:00,200,86.14,
2026-08-30T00:40:44.824074+00:00,200,88.77,
2026-08-30T00:40:44.877166+00:00,200,89.94,
2026-08-30T00:40:44.912948+00:00,200,95.91,
2026-08-30T00:40:44.967139+00:00,200,88.35,
2026-08-30T00:40:45.008940+00:00,200,81.28,
2026-08-30T00:40:45.055607+00:00,200,79.49,
2026-08-30T00:40:45.090252+00:00,200,86.51,
2026-08-30T00:40:45.135142+00:00,200,99.98,
2026-08-30T00:40:45.177034+00:00,200,99.95,
2026-08-30T00:40:45.235157+00:00,200,102.57,
2026-08-30T00:40:45.277138+00:00,200,100.49,
2026-08-30T00:40:45.337758+00:00,200,97.62,
2026-08-30T00:40:45.377754+00:00,200,100.26,
2026-08-30T00:40:45.435415+00:00,200,103.59,
2026-08-30T00:40:45.478067+00:00,200,104.13,
2026-08-30T00:40:45.539100+00:00,200,98.62,
2026-08-30T00:40:45.582373+00:00,200,93.13,
2026-08-30T00:40:45.637752+00:00,200,91.79,
2026-08-30T00:40:45.675542+00:00,200,94.14,
2026-08-30T00:40:45.729630+00:00,200,86.77,
2026-08-30T00:40:45.769860+00:00,200,83.83,
2026-08-30T00:40:45.816433+00:00,200,85.01,
2026-08-30T00:40:45.853849+00:00,200,78.13,
2026-08-30T00:40:45.901474+00:00,200,75.4,
2026-08-30T00:40:45.932007+00:00,200,76.71,
2026-08-30T00:40:45.976901+00:00,200,82.9,
2026-08-30T00:40:46.008745+00:00,200,86.14,
2026-08-30T00:40:46.059992+00:00,200,94.28,
2026-08-30T00:40:46.094913+00:00,200,91.98,
2026-08-30T00:40:46.154427+00:00,200,77.83,
2026-08-30T00:40:46.186920+00:00,200,77.36,
2026-08-30T00:40:46.232291+00:00,200,82.39,
2026-08-30T00:40:46.264317+00:00,200,97.35,
2026-08-30T00:40:46.314852+00:00,200,99.88,
2026-08-30T00:40:46.361708+00:00,200,92.5,
2026-08-30T00:40:46.414769+00:00,200,96.45,
2026-08-30T00:40:46.454243+00:00,200,95.89,
2026-08-30T00:40:46.511383+00:00,200,84.08,
2026-08-30T00:40:46.550158+00:00,200,75.33,
2026-08-30T00:40:46.595590+00:00,200,73.78,
2026-08-30T00:40:46.625512+00:00,200,83.95,
2026-08-30T00:40:46.669398+00:00,200,88.62,
2026-08-30T00:40:46.709577+00:00,200,85.99,
2026-08-30T00:40:46.758047+00:00,200,81.37,
2026-08-30T00:40:46.795593+00:00,200,81.91,
2026-08-30T00:40:46.839512+00:00,200,91.32,
2026-08-30T00:40:46.877538+00:00,200,90.09,
2026-08-30T00:40:46.930949+00:00,200,82.41,
2026-08-30T00:40:46.967659+00:00,200,81.29,
2026-08-30T00:40:47.013392+00:00,200,90.17,
2026-08-30T00:40:47.048973+00:00,200,97.7,
2026-08-30T00:40:47.103598+00:00,200,94.89,
2026-08-30T00:40:47.146706+00:00,200,84.73,
2026-08-30T00:40:47.198512+00:00,200,102.77,
2026-08-30T00:40:47.231474+00:00,200,112.95,
2026-08-30T00:40:47.301429+00:00,200,99.29,
2026-08-30T00:40:47.344463+00:00,200,91.79,
2026-08-30T00:40:47.400883+00:00,200,81.78,
2026-08-30T00:40:47.436300+00:00,200,77.79,
2026-08-30T00:40:47.482792+00:00,200,82.56,
2026-08-30T00:40:47.514118+00:00,200,86.53,
2026-08-30T00:40:47.565376+00:00,200,94.74,
2026-08-30T00:40:47.600793+00:00,200,114.56,
2026-08-30T00:40:47.660139+00:00,200,111.89,
2026-08-30T00:40:47.715389+00:00,200,89.65,
2026-08-30T00:40:47.772052+00:00,200,83.79,
2026-08-30T00:40:47.805487+00:00,200,85.3,
2026-08-30T00:40:47.855956+00:00,200,78.46,
2026-08-30T00:40:47.890827+00:00,200,77.74,
2026-08-30T00:40:47.934439+00:00,200,79.69,
2026-08-30T00:40:47.968689+00:00,200,80.31,
2026-08-30T00:40:48.014162+00:00,200,36.82,
