timestamp_iso,status_code,latency_ms,error
2026-08-30T00:50:21.812094+00:00,400,20.81,
2026-08-30T00:50:21.827433+00:00,400,23.96,
2026-08-30T00:50:21.842790+00:00,400,21.06,
2026-08-30T00:50:21.858705+00:00,400,23.84,
2026-08-30T00:50:21.873600+00:00,400,20.68,
2026-08-30T00:50:21.889072+00:00,400,20.25,
2026-08-30T00:50:21.904528+00:00,400,20.63,
2026-08-30T00:50:21.920014+00:00,400,25.17,
2026-08-30T00:50:21.935643+00:00,400,20.82,
2026-08-30T00:50:21.951335+00:00,400,22.7,
2026-08-30T00:50:21.966268+00:00,400,20.54,
2026-08-30T00:50:21.981638+00:00,400,20.77,
2026-08-30T00:50:21.997610+00:00,400,20.79,
2026-08-30T00:50:22.013073+00:00,400,20.24,
2026-08-30T00:50:22.028439+00:00,400,19.66,
2026-08-30T00:50:22.043660+00:00,400,20.71,
2026-08-30T00:50:22.059369+00:00,400,23.75,
2026-08-30T00:50:22.075283+00:00,400,20.16,
2026-08-30T00:50:22.090122+00:00,400,20.03,
2026-08-30T00:50:22.105455+00:00,400,21.01,
2026-08-30T00:50:22.121627+00:00,400,21.23,
2026-08-30T00:50:22.137626+00:00,400,20.36,
2026-08-30T00:50:22.153003+00:00,400,19.96,
2026-08-30T00:50:22.168495+00:00,400,20.91,
2026-08-30T00:50:22.184299+00:00,400,22.69,
2026-08-30T00:50:22.199014+00:00,400,20.92,
2026-08-30T00:50:22.214722+00:00,400,20.46,
2026-08-30T00:50:22.230523+00:00,400,21.9,
2026-08-30T00:50:22.246843+00:00,400,22.98,
2026-08-30T00:50:22.261537+00:00,400,21.59,
2026-08-30T00:50:22.277330+00:00,400,22.43,
2026-08-30T00:50:22.292362+00:00,400,21.53,
2026-08-30T00:50:22.308250+00:00,400,23.14,
2026-08-30T00:50:22.324032+00:00,400,19.8,
2026-08-30T00:50:22.338915+00:00,400,21.26,
2026-08-30T00:50:22.354513+00:00,400,23.69,
2026-08-30T00:50:22.369661+00:00,400,20.72,
2026-08-30T00:50:22.385439+00:00,400,20.94,
2026-08-30T00:50:22.401513+00:00,400,20.42,
2026-08-30T00:50:22.417437+00:00,400,20.69,
2026-08-30T00:50:22.433563+00:00,400,20.84,
2026-08-30T00:50:22.449211+00:00,400,22.04,
2026-08-30T00:50:22.463897+00:00,400,20.72,
2026-08-30T00:50:22.479972+00:00,400,21.78,
2026-08-30T00:50:22.495578+00:00,400,24.33,
2026-08-30T00:50:22.510901+00:00,400,21.0,
2026-08-30T00:50:22.526700+00:00,400,21.93,
2026-08-30T00:50:22.543011+00:00,400,22.6,
2026-08-30T00:50:22.558019+00:00,400,21.67,
2026-08-30T00:50:22.573084+00:00,400,24.53,
2026-08-30T00:50:22.588453+00:00,400,22.48,
2026-08-30T00:50:22.603649+00:00,400,20.45,
2026-08-30T00:50:22.619740+00:00,400,22.35,
2026-08-30T00:50:22.634400+00:00,400,20.28,
2026-08-30T00:50:22.650439+00:00,400,20.45,
2026-08-30T00:50:22.666134+00:00,400,22.29,
2026-08-30T00:50:22.681276+00:00,400,21.17,
2026-08-30T00:50:22.697358+00:00,400,22.73,
2026-08-30T00:50:22.712974+00:00,400,19.58,
2026-08-30T00:50:22.728116+00:00,400,21.9,
2026-08-30T00:50:22.742948+00:00,400,20.13,
2026-08-30T00:50:22.758661+00:00,400,20.8,
2026-08-30T00:50:22.774533+00:00,400,21.41,
2026-08-30T00:50:22.789807+00:00,400,19.64,
2026-08-30T00:50:22.804779+00:00,400,20.19,
2026-08-30T00:50:22.819986+00:00,400,20.69,
2026-08-30T00:50:22.835856+00:00,400,22.77,
2026-08-30T00:50:22.851499+00:00,400,19.66,
2026-08-30T00:50:22.866606+00:00,400,20.67,
2026-08-30T00:50:22.882461+00:00,400,21.3,
2026-08-30T00:50:22.898521+00:00,400,21.03,
2026-08-30T00:50:22.914413+00:00,400,20.67,
2026-08-30T00:50:22.930499+00:00,400,20.57,
2026-08-30T00:50:22.946452+00:00,400,21.02,
2026-08-30T00:50:22.962250+00:00,400,21.84,
2026-08-30T00:50:22.977619+00:00,400,21.4,
2026-08-30T00:50:22.993180+00:00,400,20.47,
2026-08-30T00:50:23.008565+00:00,400,19.61,
2026-08-30T00:50:23.023856+00:00,400,22.66,
2026-08-30T00:50:23.038912+00:00,400,20.78,
2026-08-30T00:50:23.054823+00:00,400,19.62,
2026-08-30T00:50:23.070286+00:00,400,20.99,
2026-08-30T00:50:23.086876+00:00,400,19.63,
2026-08-30T00:50:23.101896+00:00,400,20.35,
2026-08-30T00:50:23.117891+00:00,400,30.05,
2026-08-30T00:50:23.133224+00:00,400,37.79,
2026-08-30T00:50:23.148017+00:00,400,23.67,
2026-08-30T00:50:23.179729+00:00,400,23.69,
2026-08-30T00:50:23.164319+00:00,400,39.84,
2026-08-30T00:50:23.195186+00:00,400,35.98,
2026-08-30T00:50:23.210382+00:00,400,23.13,
2026-08-30T00:50:23.226358+00:00,400,23.04,
2026-08-30T00:50:23.241834+00:00,400,20.46,
2026-08-30T00:50:23.257911+00:00,400,22.26,
2026-08-30T00:50:23.273005+00:00,400,20.03,
2026-08-30T00:50:23.288649+00:00,400,20.16,
2026-08-30T00:50:23.303752+00:00,400,22.17,
2026-08-30T00:50:23.318983+00:00,400,20.82,
2026-08-30T00:50:23.334430+00:00,400,20.66,
2026-08-30T00:50:23.350360+00:00,400,21.06,
2026-08-30T00:50:23.365537+00:00,400,25.74,
2026-08-30T00:50:23.381481+00:00,400,20.79,
2026-08-30T00:50:23.396786+00:00,400,23.17,
2026-08-30T00:50:23.411610+00:00,400,21.11,
2026-08-30T00:50:23.426840+00:00,400,23.62,
2026-08-30T00:50:23.441833+00:00,400,20.73,
2026-08-30T00:50:23.457601+00:00,400,21.38,
2026-08-30T00:50:23.473529+00:00,400,23.88,
2026-08-30T00:50:23.489569+00:00,400,21.24,
2026-08-30T00:50:23.504431+00:00,400,20.48,
2026-08-30T00:50:23.519827+00:00,400,23.2,
2026-08-30T00:50:23.535125+00:00,400,19.97,
2026-08-30T00:50:23.549931+00:00,400,22.74,
2026-08-30T00:50:23.565053+00:00,400,20.13,
2026-08-30T00:50:23.580535+00:00,400,21.4,
2026-08-30T00:50:23.596723+00:00,400,20.98,
2026-08-30T00:50:23.612756+00:00,400,20.09,
2026-08-30T00:50:23.628209+00:00,400,20.3,
2026-08-30T00:50:23.643320+00:00,400,22.76,
2026-08-30T00:50:23.658510+00:00,400,21.26,
2026-08-30T00:50:23.673898+00:00,400,21.65,
2026-08-30T00:50:23.689796+00:00,400,23.97,
2026-08-30T00:50:23.705172+00:00,400,21.95,
2026-08-30T00:50:23.720769+00:00,400,21.16,
2026-08-30T00:50:23.736570+00:00,400,22.14,
2026-08-30T00:50:23.752135+00:00,400,22.8,
2026-08-30T00:50:23.767190+00:00,400,21.17,
2026-08-30T00:50:23.782639+00:00,400,20.8,
2026-08-30T00:50:23.797878+00:00,400,24.28,
2026-08-30T00:50:23.813849+00:00,400,19.45,
2026-08-30T00:50:23.828616+00:00,400,20.64,
2026-08-30T00:50:23.843886+00:00,400,23.52,
2026-08-30T00:50:23.859382+00:00,400,20.03,
2026-08-30T00:50:23.874605+00:00,400,20.63,
2026-08-30T00:50:23.890283+00:00,400,23.77,
2026-08-30T00:50:23.905690+00:00,400,21.83,
2026-08-30T00:50:23.921783+00:00,400,22.36,
2026-08-30T00:50:23.936329+00:00,400,21.04,
2026-08-30T00:50:23.951334+00:00,400,24.36,
2026-08-30T00:50:23.967399+00:00,400,20.41,
2026-08-30T00:50:23.982656+00:00,400,21.13,
2026-08-30T00:50:23.998391+00:00,400,21.37,
2026-08-30T00:50:24.014574+00:00,400,22.77,
2026-08-30T00:50:24.029454+00:00,400,20.5,
2026-08-30T00:50:24.044590+00:00,400,23.74,
2026-08-30T00:50:24.060430+00:00,400,20.97,
2026-08-30T00:50:24.076209+00:00,400,24.09,
2026-08-30T00:50:24.091904+00:00,400,20.74,
2026-08-30T00:50:24.106829+00:00,400,23.67,
2026-08-30T00:50:24.122431+00:00,400,21.37,
2026-08-30T00:50:24.138503+00:00,400,23.64,
2026-08-30T00:50:24.153989+00:00,400,21.01,
2026-08-30T00:50:24.169516+00:00,400,25.27,
2026-08-30T00:50:24.185072+00:00,400,25.03,
2026-08-30T00:50:24.199894+00:00,400,20.91,
2026-08-30T00:50:24.214958+00:00,400,20.65,
2026-08-30T00:50:24.230268+00:00,400,22.17,
2026-08-30T00:50:24.246539+00:00,400,23.03,
2026-08-30T00:50:24.261393+00:00,400,21.32,
2026-08-30T00:50:24.277553+00:00,400,20.62,
2026-08-30T00:50:24.293752+00:00,400,23.42,
2026-08-30T00:50:24.308862+00:00,400,20.68,
2026-08-30T00:50:24.324118+00:00,400,20.16,
2026-08-30T00:50:24.339675+00:00,400,22.61,
2026-08-30T00:50:24.356559+00:00,400,23.68,
2026-08-30T00:50:24.371758+00:00,400,20.45,
2026-08-30T00:50:24.387504+00:00,400,21.05,
2026-08-30T00:50:24.403681+00:00,400,23.07,
2026-08-30T00:50:24.418541+00:00,400,20.01,
2026-08-30T00:50:24.433419+00:00,400,22.67,
2026-08-30T00:50:24.448179+00:00,400,19.93,
2026-08-30T00:50:24.463539+00:00,400,20.75,
2026-08-30T00:50:24.479519+00:00,400,20.1,
2026-08-30T00:50:24.494729+00:00,400,20.57,
2026-08-30T00:50:24.510350+00:00,400,20.08,
2026-08-30T00:50:24.525609+00:00,400,20.68,
2026-08-30T00:50:24.541498+00:00,400,20.56,
2026-08-30T00:50:24.557409+00:00,400,23.04,
2026-08-30T00:50:24.572696+00:00,400,21.32,
2026-08-30T00:50:24.587758+00:00,400,24.71,
2026-08-30T00:50:24.603343+00:00,400,19.49,
2026-08-30T00:50:24.618372+00:00,400,20.36,
2026-08-30T00:50:24.633708+00:00,400,23.7,
2026-08-30T00:50:24.649411+00:00,400,20.73,
2026-08-30T00:50:24.664969+00:00,400,24.16,
2026-08-30T00:50:24.680307+00:00,400,19.8,
2026-08-30T00:50:24.695538+00:00,400,20.63,
2026-08-30T00:50:24.711315+00:00,400,21.1,
2026-08-30T00:50:24.727214+00:00,400,21.4,
2026-08-30T00:50:24.743380+00:00,400,22.82,
2026-08-30T00:50:24.758440+00:00,400,20.29,
2026-08-30T00:50:24.773831+00:00,400,20.62,
2026-08-30T00:50:24.789394+00:00,400,20.19,
2026-08-30T00:50:24.804649+00:00,400,20.45,
2026-08-30T00:50:24.820176+00:00,400,22.47,
2026-08-30T00:50:24.835113+00:00,400,20.26,
2026-08-30T00:50:24.850585+00:00,400,22.76,
2026-08-30T00:50:24.866175+00:00,400,19.81,
2026-08-30T00:50:24.881236+00:00,400,22.39,
2026-08-30T00:50:24.896610+00:00,400,21.13,
2026-08-30T00:50:24.912849+00:00,400,23.08,
2026-08-30T00:50:24.928583+00:00,400,20.93,
2026-08-30T00:50:24.943491+00:00,400,23.27,
2026-08-30T00:50:24.958698+00:00,400,20.43,
2026-08-30T00:50:24.973837+00:00,400,25.29,
2026-08-30T00:50:24.989550+00:00,400,21.11,
2026-08-30T00:50:25.005009+00:00,400,21.92,
2026-08-30T00:50:25.020644+00:00,400,23.9,
2026-08-30T00:50:25.036415+00:00,400,21.77,
2026-08-30T00:50:25.052394+00:00,400,23.09,
2026-08-30T00:50:25.067743+00:00,400,21.66,
2026-08-30T00:50:25.083626+00:00,400,24.98,
2026-08-30T00:50:25.099611+00:00,400,22.3,
2026-08-30T00:50:25.114863+00:00,400,22.86,
2026-08-30T00:50:25.130087+00:00,400,21.71,
2026-08-30T00:50:25.145636+00:00,400,23.01,
2026-08-30T00:50:25.162319+00:00,400,23.07,
2026-08-30T00:50:25.177278+00:00,400,22.0,
2026-08-30T00:50:25.193360+00:00,400,24.83,
2026-08-30T00:50:25.209129+00:00,400,21.67,
2026-08-30T00:50:25.224828+00:00,400,24.59,
2026-08-30T00:50:25.241025+00:00,400,21.44,
2026-08-30T00:50:25.256425+00:00,400,26.95,
2026-08-30T00:50:25.272312+00:00,400,22.41,
2026-08-30T00:50:25.283528+00:00,400,20.96,
2026-08-30T00:50:25.294893+00:00,400,30.65,
2026-08-30T00:50:25.318855+00:00,400,25.07,
2026-08-30T00:50:25.333934+00:00,400,25.54,
2026-08-30T00:50:25.349049+00:00,400,20.63,
2026-08-30T00:50:25.364184+00:00,400,22.19,
2026-08-30T00:50:25.379588+00:00,400,23.71,
2026-08-30T00:50:25.394903+00:00,400,21.42,
2026-08-30T00:50:25.409827+00:00,400,25.04,
2026-08-30T00:50:25.425256+00:00,400,27.9,
2026-08-30T00:50:25.440778+00:00,400,23.79,
2026-08-30T00:50:25.453350+00:00,400,22.29,
2026-08-30T00:50:25.464742+00:00,400,27.54,
2026-08-30T00:50:25.485959+00:00,400,27.54,
2026-08-30T00:50:25.501874+00:00,400,21.97,
2026-08-30T00:50:25.513676+00:00,400,24.28,
2026-08-30T00:50:25.532861+00:00,400,24.16,
2026-08-30T00:50:25.548260+00:00,400,22.55,
2026-08-30T00:50:25.563217+00:00,400,20.14,
2026-08-30T00:50:25.578674+00:00,400,20.76,
2026-08-30T00:50:25.593773+00:00,400,25.33,
2026-08-30T00:50:25.609352+00:00,400,20.76,
2026-08-30T00:50:25.624364+00:00,400,23.36,
2026-08-30T00:50:25.639772+00:00,400,21.0,
2026-08-30T00:50:25.654923+00:00,400,23.86,
2026-08-30T00:50:25.670652+00:00,400,20.64,
2026-08-30T00:50:25.686137+00:00,400,23.05,
2026-08-30T00:50:25.701614+00:00,400,21.31,
2026-08-30T00:50:25.716852+00:00,400,23.43,
2026-08-30T00:50:25.731989+00:00,400,21.96,
2026-08-30T00:50:25.747332+00:00,400,24.58,
2026-08-30T00:50:25.763003+00:00,400,21.19,
2026-08-30T00:50:25.778715+00:00,400,23.83,
2026-08-30T00:50:25.794185+00:00,400,20.42,
2026-08-30T00:50:25.809697+00:00,400,21.33,
2026-08-30T00:50:25.825235+00:00,400,23.25,
2026-08-30T00:50:25.840792+00:00,400,21.31,
2026-08-30T00:50:25.856455+00:00,400,24.3,
2026-08-30T00:50:25.871851+00:00,400,21.37,
2026-08-30T00:50:25.886814+00:00,400,21.0,
2026-08-30T00:50:25.902554+00:00,400,21.07,
2026-08-30T00:50:25.918680+00:00,400,20.55,
2026-08-30T00:50:25.934304+00:00,400,21.07,
2026-08-30T00:50:25.950298+00:00,400,22.48,
2026-08-30T00:50:25.966451+00:00,400,22.83,
2026-08-30T00:50:25.981451+00:00,400,21.11,
2026-08-30T00:50:25.997397+00:00,400,22.1,
2026-08-30T00:50:26.014051+00:00,400,19.89,
2026-08-30T00:50:26.028813+00:00,400,22.74,
2026-08-30T00:50:26.044582+00:00,400,20.65,
2026-08-30T00:50:26.060028+00:00,400,22.71,
2026-08-30T00:50:26.075420+00:00,400,20.44,
2026-08-30T00:50:26.090847+00:00,400,23.97,
2026-08-30T00:50:26.106313+00:00,400,21.1,
2026-08-30T00:50:26.121538+00:00,400,23.26,
2026-08-30T00:50:26.137462+00:00,400,20.52,
2026-08-30T00:50:26.152760+00:00,400,20.52,
2026-08-30T00:50:26.168313+00:00,400,24.08,
2026-08-30T00:50:26.184024+00:00,400,20.76,
2026-08-30T00:50:26.198896+00:00,400,22.94,
2026-08-30T00:50:26.214628+00:00,400,20.55,
2026-08-30T00:50:26.230618+00:00,400,21.36,
2026-08-30T00:50:26.246747+00:00,400,21.27,
2026-08-30T00:50:26.262790+00:00,400,21.57,
2026-08-30T00:50:26.278435+00:00,400,21.95,
2026-08-30T00:50:26.293734+00:00,400,20.29,
2026-08-30T00:50:26.309759+00:00,400,20.22,
2026-08-30T00:50:26.325013+00:00,400,22.98,
2026-08-30T00:50:26.339768+00:00,400,20.43,
2026-08-30T00:50:26.355413+00:00,400,22.13,
2026-08-30T00:50:26.370587+00:00,400,21.13,
2026-08-30T00:50:26.386220+00:00,400,24.39,
2026-08-30T00:50:26.401612+00:00,400,20.49,
2026-08-30T00:50:26.417515+00:00,400,21.13,
2026-08-30T00:50:26.433243+00:00,400,23.13,
2026-08-30T00:50:26.448588+00:00,400,20.65,
2026-08-30T00:50:26.463586+00:00,400,21.3,
2026-08-30T00:50:26.478903+00:00,400,23.17,
2026-08-30T00:50:26.493859+00:00,400,19.89,
2026-08-30T00:50:26.508929+00:00,400,20.62,
2026-08-30T00:50:26.524168+00:00,400,25.15,
2026-08-30T00:50:26.538830+00:00,400,21.21,
2026-08-30T00:50:26.554346+00:00,400,20.96,
2026-08-30T00:50:26.570374+00:00,400,21.52,
2026-08-30T00:50:26.586508+00:00,400,20.1,
2026-08-30T00:50:26.601855+00:00,400,20.9,
2026-08-30T00:50:26.617722+00:00,400,20.96,
2026-08-30T00:50:26.633614+00:00,400,20.61,
2026-08-30T00:50:26.649305+00:00,400,21.3,
2026-08-30T00:50:26.665113+00:00,400,22.81,
2026-08-30T00:50:26.680004+00:00,400,21.8,
2026-08-30T00:50:26.695649+00:00,400,23.83,
2026-08-30T00:50:26.710706+00:00,400,20.68,
2026-08-30T00:50:26.726170+00:00,400,21.27,
2026-08-30T00:50:26.741553+00:00,400,24.52,
2026-08-30T00:50:26.757370+00:00,400,20.3,
2026-08-30T00:50:26.772591+00:00,400,20.38,
2026-08-30T00:50:26.787883+00:00,400,20.63,
2026-08-30T00:50:26.803368+00:00,400,20.35,
2026-08-30T00:50:26.818509+00:00,400,23.88,
2026-08-30T00:50:26.833932+00:00,400,20.51,
2026-08-30T00:50:26.849789+00:00,400,22.68,
2026-08-30T00:50:26.865530+00:00,400,23.24,
2026-08-30T00:50:26.880639+00:00,400,21.85,
2026-08-30T00:50:26.896686+00:00,400,23.11,
2026-08-30T00:50:26.912151+00:00,400,19.94,
2026-08-30T00:50:26.927294+00:00,400,23.18,
2026-08-30T00:50:26.943380+00:00,400,23.34,
2026-08-30T00:50:26.958849+00:00,400,19.98,
2026-08-30T00:50:26.973915+00:00,400,21.64,
2026-08-30T00:50:26.989727+00:00,400,23.34,
2026-08-30T00:50:27.005407+00:00,400,20.63,
2026-08-30T00:50:27.020819+00:00,400,23.5,
2026-08-30T00:50:27.036643+00:00,400,20.58,
2026-08-30T00:50:27.052359+00:00,400,21.18,
2026-08-30T00:50:27.068173+00:00,400,21.42,
2026-08-30T00:50:27.084096+00:00,400,23.73,
2026-08-30T00:50:27.098894+00:00,400,21.02,
2026-08-30T00:50:27.114832+00:00,400,20.99,
2026-08-30T00:50:27.130557+00:00,400,23.27,
2026-08-30T00:50:27.146426+00:00,400,19.62,
2026-08-30T00:50:27.161284+00:00,400,19.9,
2026-08-30T00:50:27.176301+00:00,400,20.43,
2026-08-30T00:50:27.191534+00:00,400,21.37,
2026-08-30T00:50:27.207753+00:00,400,24.18,
2026-08-30T00:50:27.223863+00:00,400,20.17,
2026-08-30T00:50:27.239029+00:00,400,19.62,
2026-08-30T00:50:27.254047+00:00,400,20.6,
2026-08-30T00:50:27.269595+00:00,400,19.95,
2026-08-30T00:50:27.284951+00:00,400,22.1,
2026-08-30T00:50:27.300055+00:00,400,20.63,
2026-08-30T00:50:27.315653+00:00,400,22.62,
2026-08-30T00:50:27.330898+00:00,400,19.86,
2026-08-30T00:50:27.346402+00:00,400,19.86,
2026-08-30T00:50:27.361937+00:00,400,20.41,
2026-08-30T00:50:27.377611+00:00,400,21.38,
2026-08-30T00:50:27.393247+00:00,400,23.55,
2026-08-30T00:50:27.408333+00:00,400,20.83,
2026-08-30T00:50:27.424130+00:00,400,22.52,
2026-08-30T00:50:27.438966+00:00,400,20.91,
2026-08-30T00:50:27.454696+00:00,400,20.09,
2026-08-30T00:50:27.469942+00:00,400,21.1,
2026-08-30T00:50:27.486225+00:00,400,22.67,
2026-08-30T00:50:27.500913+00:00,400,20.86,
2026-08-30T00:50:27.516481+00:00,400,22.45,
2026-08-30T00:50:27.532086+00:00,400,25.8,
2026-08-30T00:50:27.546765+00:00,400,21.25,
2026-08-30T00:50:27.558014+00:00,400,24.52,
2026-08-30T00:50:27.577366+00:00,400,19.98,
2026-08-30T00:50:27.592675+00:00,400,20.62,
2026-08-30T00:50:27.608542+00:00,400,20.4,
2026-08-30T00:50:27.624163+00:00,400,20.79,
2026-08-30T00:50:27.639739+00:00,400,20.52,
2026-08-30T00:50:27.655532+00:00,400,20.66,
2026-08-30T00:50:27.671340+00:00,400,20.71,
2026-08-30T00:50:27.686786+00:00,400,22.61,
2026-08-30T00:50:27.701934+00:00,400,19.94,
2026-08-30T00:50:27.717630+00:00,400,23.28,
2026-08-30T00:50:27.732839+00:00,400,19.98,
2026-08-30T00:50:27.748204+00:00,400,22.87,
2026-08-30T00:50:27.764218+00:00,400,24.17,
2026-08-30T00:50:27.779092+00:00,400,20.01,
2026-08-30T00:50:27.794638+00:00,400,20.84,
2026-08-30T00:50:27.810132+00:00,400,22.88,
2026-08-30T00:50:27.825211+00:00,400,21.03,
2026-08-30T00:50:27.841154+00:00,400,22.65,
2026-08-30T00:50:27.856286+00:00,400,20.96,
2026-08-30T00:50:27.871709+00:00,400,23.87,
2026-08-30T00:50:27.887375+00:00,400,20.2,
2026-08-30T00:50:27.902478+00:00,400,22.8,
2026-08-30T00:50:27.918104+00:00,400,19.92,
2026-08-30T00:50:27.933342+00:00,400,20.79,
2026-08-30T00:50:27.949224+00:00,400,21.53,
2026-08-30T00:50:27.965640+00:00,400,22.39,
2026-08-30T00:50:27.980509+00:00,400,20.12,
2026-08-30T00:50:27.995618+00:00,400,21.83,
2026-08-30T00:50:28.011875+00:00,400,23.35,
2026-08-30T00:50:28.027013+00:00,400,20.41,
2026-08-30T00:50:28.042794+00:00,400,22.04,
2026-08-30T00:50:28.058568+00:00,400,24.18,
2026-08-30T00:50:28.074012+00:00,400,20.65,
2026-08-30T00:50:28.089652+00:00,400,20.57,
2026-08-30T00:50:28.105139+00:00,400,23.75,
2026-08-30T00:50:28.120553+00:00,400,20.99,
2026-08-30T00:50:28.136289+00:00,400,20.83,
2026-08-30T00:50:28.152122+00:00,400,22.45,
2026-08-30T00:50:28.166743+00:00,400,19.96,
2026-08-30T00:50:28.182519+00:00,400,21.1,
2026-08-30T00:50:28.198148+00:00,400,22.69,
2026-08-30T00:50:28.212997+00:00,400,21.35,
2026-08-30T00:50:28.228650+00:00,400,23.32,
2026-08-30T00:50:28.244640+00:00,400,20.99,
2026-08-30T00:50:28.260733+00:00,400,21.78,
2026-08-30T00:50:28.276402+00:00,400,25.75,
2026-08-30T00:50:28.292955+00:00,400,19.66,
2026-08-30T00:50:28.307711+00:00,400,23.9,
2026-08-30T00:50:28.322951+00:00,400,19.79,
2026-08-30T00:50:28.337970+00:00,400,22.4,
2026-08-30T00:50:28.352888+00:00,400,20.35,
2026-08-30T00:50:28.368400+00:00,400,22.74,
2026-08-30T00:50:28.383388+00:00,400,20.97,
2026-08-30T00:50:28.398341+00:00,400,23.21,
2026-08-30T00:50:28.413602+00:00,400,19.81,
2026-08-30T00:50:28.428810+00:00,400,20.83,
2026-08-30T00:50:28.444221+00:00,400,23.73,
2026-08-30T00:50:28.459486+00:00,400,20.27,
2026-08-30T00:50:28.474761+00:00,400,20.23,
2026-08-30T00:50:28.489980+00:00,400,20.16,
2026-08-30T00:50:28.505181+00:00,400,22.4,
2026-08-30T00:50:28.520133+00:00,400,20.5,
2026-08-30T00:50:28.535695+00:00,400,23.31,
2026-08-30T00:50:28.551021+00:00,400,20.45,
2026-08-30T00:50:28.566523+00:00,400,23.8,
2026-08-30T00:50:28.581744+00:00,400,20.95,
2026-08-30T00:50:28.598150+00:00,400,19.56,
2026-08-30T00:50:28.613196+00:00,400,20.24,
2026-08-30T00:50:28.628447+00:00,400,21.51,
2026-08-30T00:50:28.644332+00:00,400,24.13,
2026-08-30T00:50:28.660378+00:00,400,19.7,
2026-08-30T00:50:28.675312+00:00,400,20.99,
2026-08-30T00:50:28.691222+00:00,400,22.92,
2026-08-30T00:50:28.706446+00:00,400,20.14,
2026-08-30T00:50:28.721780+00:00,400,21.08,
2026-08-30T00:50:28.737632+00:00,400,23.39,
2026-08-30T00:50:28.753130+00:00,400,20.16,
2026-08-30T00:50:28.768525+00:00,400,20.83,
2026-08-30T00:50:28.783897+00:00,400,22.78,
2026-08-30T00:50:28.799591+00:00,400,20.5,
2026-08-30T00:50:28.815278+00:00,400,23.25,
2026-08-30T00:50:28.830705+00:00,400,21.78,
2026-08-30T00:50:28.846439+00:00,400,20.11,
2026-08-30T00:50:28.862149+00:00,400,19.79,
2026-08-30T00:50:28.877544+00:00,400,21.01,
2026-08-30T00:50:28.893643+00:00,400,20.82,
2026-08-30T00:50:28.909824+00:00,400,19.85,
2026-08-30T00:50:28.925138+00:00,400,22.39,
2026-08-30T00:50:28.940141+00:00,400,19.41,
2026-08-30T00:50:28.954951+00:00,400,19.34,
2026-08-30T00:50:28.969741+00:00,400,20.09,
2026-08-30T00:50:28.984936+00:00,400,20.46,
2026-08-30T00:50:29.000701+00:00,400,20.54,
2026-08-30T00:50:29.016754+00:00,400,20.53,
2026-08-30T00:50:29.032351+00:00,400,21.94,
2026-08-30T00:50:29.047554+00:00,400,19.31,
2026-08-30T00:50:29.062403+00:00,400,20.45,
2026-08-30T00:50:29.078456+00:00,400,20.1,
2026-08-30T00:50:29.093928+00:00,400,19.82,
2026-08-30T00:50:29.109352+00:00,400,20.28,
2026-08-30T00:50:29.125104+00:00,400,22.91,
2026-08-30T00:50:29.140166+00:00,400,19.77,
2026-08-30T00:50:29.155354+00:00,400,20.34,
2026-08-30T00:50:29.171218+00:00,400,22.72,
2026-08-30T00:50:29.186320+00:00,400,22.73,
2026-08-30T00:50:29.201142+00:00,400,20.7,
2026-08-30T00:50:29.216955+00:00,400,22.03,
2026-08-30T00:50:29.231814+00:00,400,20.35,
2026-08-30T00:50:29.247659+00:00,400,21.71,
2026-08-30T00:50:29.262689+00:00,400,20.64,
2026-08-30T00:50:29.278409+00:00,400,20.77,
2026-08-30T00:50:29.294122+00:00,400,22.58,
2026-08-30T00:50:29.309396+00:00,400,20.09,
2026-08-30T00:50:29.324308+00:00,400,22.08,
2026-08-30T00:50:29.339769+00:00,400,20.68,
2026-08-30T00:50:29.354850+00:00,400,25.42,
2026-08-30T00:50:29.370125+00:00,400,22.65,
2026-08-30T00:50:29.386648+00:00,400,23.74,
2026-08-30T00:50:29.401573+00:00,400,20.77,
2026-08-30T00:50:29.416770+00:00,400,24.36,
2026-08-30T00:50:29.432409+00:00,400,20.53,
2026-08-30T00:50:29.448061+00:00,400,24.15,
2026-08-30T00:50:29.463641+00:00,400,19.65,
2026-08-30T00:50:29.478643+00:00,400,20.3,
2026-08-30T00:50:29.494205+00:00,400,23.52,
2026-08-30T00:50:29.509661+00:00,400,21.91,
2026-08-30T00:50:29.526165+00:00,400,22.75,
2026-08-30T00:50:29.542252+00:00,400,23.49,
2026-08-30T00:50:29.557655+00:00,400,20.73,
2026-08-30T00:50:29.573208+00:00,400,20.75,
2026-08-30T00:50:29.589012+00:00,400,20.23,
2026-08-30T00:50:29.603905+00:00,400,22.77,
2026-08-30T00:50:29.619132+00:00,400,20.33,
2026-08-30T00:50:29.634403+00:00,400,22.42,
2026-08-30T00:50:29.649425+00:00,400,21.13,
2026-08-30T00:50:29.665059+00:00,400,22.56,
2026-08-30T00:50:29.679773+00:00,400,20.38,
2026-08-30T00:50:29.695151+00:00,400,21.39,
2026-08-30T00:50:29.710961+00:00,400,23.66,
2026-08-30T00:50:29.726844+00:00,400,20.84,
2026-08-30T00:50:29.742145+00:00,400,20.32,
2026-08-30T00:50:29.757877+00:00,400,20.8,
2026-08-30T00:50:29.773777+00:00,400,23.3,
2026-08-30T00:50:29.789402+00:00,400,21.81,
2026-08-30T00:50:29.805431+00:00,400,23.74,
