timestamp_iso,status_code,latency_ms,error
2026-08-30T00:57:24.112044+00:00,200,64.34,
2026-08-30T00:57:24.146730+00:00,200,75.31,
2026-08-30T00:57:24.176451+00:00,200,77.48,
2026-08-30T00:57:24.222066+00:00,200,69.07,
2026-08-30T00:57:24.253964+00:00,200,65.1,
2026-08-30T00:57:24.291165+00:00,200,63.21,
2026-08-30T00:57:24.319131+00:00,200,62.72,
2026-08-30T00:57:24.354401+00:00,200,63.87,
2026-08-30T00:57:24.381879+00:00,200,64.69,
2026-08-30T00:57:24.418298+00:00,200,63.52,
2026-08-30T00:57:24.446591+00:00,200,65.21,
2026-08-30T00:57:24.481849+00:00,200,66.52,
2026-08-30T00:57:24.511922+00:00,200,66.32,
2026-08-30T00:57:24.548395+00:00,200,67.58,
2026-08-30T00:57:24.578373+00:00,200,67.64,
2026-08-30T00:57:24.616004+00:00,200,65.73,
2026-08-30T00:57:24.646046+00:00,200,65.67,
2026-08-30T00:57:24.681844+00:00,200,67.05,
2026-08-30T00:57:24.711741+00:00,200,67.15,
2026-08-30T00:57:24.748925+00:00,200,66.33,
2026-08-30T00:57:24.778979+00:00,200,66.01,
2026-08-30T00:57:24.815290+00:00,200,66.62,
2026-08-30T00:57:24.845022+00:00,200,72.71,
2026-08-30T00:57:24.881951+00:00,200,80.86,
2026-08-30T00:57:24.917755+00:00,200,83.32,
2026-08-30T00:57:24.962841+00:00,200,86.32,
2026-08-30T00:57:25.001104+00:00,200,88.69,
2026-08-30T00:57:25.049188+00:00,200,84.42,
2026-08-30T00:57:25.089832+00:00,200,78.66,
2026-08-30T00:57:25.133636+00:00,200,85.41,
2026-08-30T00:57:25.168678+00:00,200,83.94,
2026-08-30T00:57:25.219079+00:00,200,72.97,
2026-08-30T00:57:25.252688+00:00,200,74.15,
2026-08-30T00:57:25.292084+00:00,200,82.79,
2026-08-30T00:57:25.326864+00:00,200,89.6,
2026-08-30T00:57:25.375010+00:00,200,95.4,
2026-08-30T00:57:25.416493+00:00,200,95.37,
2026-08-30T00:57:25.470563+00:00,200,95.41,
2026-08-30T00:57:25.511897+00:00,200,97.58,
2026-08-30T00:57:25.566064+00:00,200,90.2,
2026-08-30T00:57:25.609515+00:00,200,88.47,
2026-08-30T00:57:25.656293+00:00,200,82.63,
2026-08-30T00:57:25.698166+00:00,200,74.09,
2026-08-30T00:57:25.738955+00:00,200,75.45,
2026-08-30T00:57:25.772293+00:00,200,72.68,
2026-08-30T00:57:25.814431+00:00,200,67.49,
2026-08-30T00:57:25.845112+00:00,200,65.92,
2026-08-30T00:57:25.881944+00:00,200,65.06,
2026-08-30T00:57:25.911062+00:00,200,66.8,
2026-08-30T00:57:25.947029+00:00,200,82.9,
2026-08-30T00:57:25.977934+00:00,200,93.22,
2026-08-30T00:57:26.029968+00:00,200,94.62,
2026-08-30T00:57:26.071186+00:00,200,97.7,
2026-08-30T00:57:26.124658+00:00,200,92.62,
2026-08-30T00:57:26.168910+00:00,200,83.05,
2026-08-30T00:57:26.217314+00:00,200,86.97,
2026-08-30T00:57:26.251989+00:00,200,88.76,
2026-08-30T00:57:26.304357+00:00,200,91.85,
2026-08-30T00:57:26.340778+00:00,200,99.13,
2026-08-30T00:57:26.396292+00:00,200,100.37,
2026-08-30T00:57:26.439937+00:00,200,92.08,
2026-08-30T00:57:26.496694+00:00,200,75.82,
2026-08-30T00:57:26.532048+00:00,200,71.69,
2026-08-30T00:57:26.572539+00:00,200,82.31,
2026-08-30T00:57:26.603769+00:00,200,89.21,
2026-08-30T00:57:26.654962+00:00,200,87.11,
2026-08-30T00:57:26.693006+00:00,200,92.01,
2026-08-30T00:57:26.742104+00:00,200,91.85,
2026-08-30T00:57:26.785041+00:00,200,78.6,
2026-08-30T00:57:26.833986+00:00,200,66.18,
2026-08-30T00:57:26.863666+00:00,200,67.33,
2026-08-30T00:57:26.900201+00:00,200,70.43,
2026-08-30T00:57:26.931028+00:00,200,73.83,
2026-08-30T00:57:26.970721+00:00,200,79.14,
2026-08-30T00:57:27.004948+00:00,200,90.25,
2026-08-30T00:57:27.050005+00:00,200,93.27,
2026-08-30T00:57:27.095231+00:00,200,90.34,
2026-08-30T00:57:27.143357+00:00,200,94.97,
2026-08-30T00:57:27.185730+00:00,200,90.29,
2026-08-30T00:57:27.238353+00:00,200,77.6,
2026-08-30T00:57:27.276052+00:00,200,76.9,
2026-08-30T00:57:27.315980+00:00,200,80.93,
2026-08-30T00:57:27.352980+00:00,200,74.45,
2026-08-30T00:57:27.397019+00:00,200,71.78,
2026-08-30T00:57:27.427551+00:00,200,72.14,
2026-08-30T00:57:27.468832+00:00,200,71.36,
2026-08-30T00:57:27.499725+00:00,200,84.13,
2026-08-30T00:57:27.540319+00:00,200,83.59,
2026-08-30T00:57:27.583879+00:00,200,74.53,
2026-08-30T00:57:27.623936+00:00,200,87.23,
2026-08-30T00:57:27.658531+00:00,200,90.9,
2026-08-30T00:57:27.711196+00:00,200,80.49,
2026-08-30T00:57:27.749549+00:00,200,86.76,
2026-08-30T00:57:27.791715+00:00,200,89.57,
2026-08-30T00:57:27.836336+00:00,200,77.8,
2026-08-30T00:57:27.881359+00:00,200,80.42,
2026-08-30T00:57:27.914230+00:00,200,94.42,
2026-08-30T00:57:27.961864+00:00,200,97.07,
2026-08-30T00:57:28.008730+00:00,200,84.62,
2026-08-30T00:57:28.059069+00:00,200,82.89,
2026-08-30T00:57:28.093378+00:00,200,89.1,
2026-08-30T00:57:28.141985+00:00,200,86.12,
2026-08-30T00:57:28.182504+00:00,200,90.15,
2026-08-30T00:57:28.228128+00:00,200,81.66,
2026-08-30T00:57:28.272682+00:00,200,84.38,
2026-08-30T00:57:28.309816+00:00,200,94.96,
2026-08-30T00:57:28.357098+00:00,200,91.76,
2026-08-30T00:57:28.404868+00:00,200,95.48,
2026-08-30T00:57:28.449009+00:00,200,95.84,
2026-08-30T00:57:28.500384+00:00,200,100.12,
2026-08-30T00:57:28.544874+00:00,200,101.1,
2026-08-30T00:57:28.600536+00:00,200,100.16,
2026-08-30T00:57:28.646001+00:00,200,99.86,
2026-08-30T00:57:28.700722+00:00,200,92.35,
2026-08-30T00:57:28.745890+00:00,200,89.52,
2026-08-30T00:57:28.793094+00:00,200,81.84,
2026-08-30T00:57:28.835439+00:00,200,76.04,
2026-08-30T00:57:28.874961+00:00,200,78.75,
2026-08-30T00:57:28.911504+00:00,200,87.11,
2026-08-30T00:57:28.953795+00:00,200,89.4,
2026-08-30T00:57:28.998641+00:00,200,85.58,
2026-08-30T00:57:29.043268+00:00,200,86.21,
2026-08-30T00:57:29.084256+00:00,200,92.26,
2026-08-30T00:57:29.129544+00:00,200,97.93,
2026-08-30T00:57:29.176550+00:00,200,91.31,
2026-08-30T00:57:29.227497+00:00,200,91.47,
2026-08-30T00:57:29.267943+00:00,200,91.05,
2026-08-30T00:57:29.319043+00:00,200,83.31,
2026-08-30T00:57:29.359042+00:00,200,84.08,
2026-08-30T00:57:29.402380+00:00,200,79.43,
2026-08-30T00:57:29.443192+00:00,200,70.51,
2026-08-30T00:57:29.481945+00:00,200,69.39,
2026-08-30T00:57:29.513727+00:00,200,69.51,
2026-08-30T00:57:29.551371+00:00,200,73.9,
2026-08-30T00:57:29.583430+00:00,200,72.67,
2026-08-30T00:57:29.625302+00:00,200,68.68,
2026-08-30T00:57:29.656129+00:00,200,68.53,
2026-08-30T00:57:29.694015+00:00,200,68.34,
2026-08-30T00:57:29.724682+00:00,200,69.53,
2026-08-30T00:57:29.762385+00:00,200,69.27,
2026-08-30T00:57:29.794243+00:00,200,80.01,
2026-08-30T00:57:29.831680+00:00,200,87.11,
2026-08-30T00:57:29.874279+00:00,200,77.43,
2026-08-30T00:57:29.918959+00:00,200,75.49,
2026-08-30T00:57:29.951734+00:00,200,74.14,
2026-08-30T00:57:29.994520+00:00,200,86.29,
2026-08-30T00:57:30.025904+00:00,200,100.37,
2026-08-30T00:57:30.080838+00:00,200,83.15,
2026-08-30T00:57:30.126301+00:00,200,72.68,
2026-08-30T00:57:30.164062+00:00,200,84.58,
2026-08-30T00:57:30.199011+00:00,200,80.79,
2026-08-30T00:57:30.248667+00:00,200,69.53,
2026-08-30T00:57:30.279931+00:00,200,70.53,
2026-08-30T00:57:30.318227+00:00,200,86.73,
2026-08-30T00:57:30.350589+00:00,200,95.92,
2026-08-30T00:57:30.404987+00:00,200,96.71,
2026-08-30T00:57:30.446541+00:00,200,98.31,
2026-08-30T00:57:30.501724+00:00,200,98.18,
2026-08-30T00:57:30.545019+00:00,200,88.1,
2026-08-30T00:57:30.599928+00:00,200,85.24,
2026-08-30T00:57:30.633196+00:00,200,100.0,
2026-08-30T00:57:30.685200+00:00,200,93.96,
2026-08-30T00:57:30.733221+00:00,200,87.38,
2026-08-30T00:57:30.779286+00:00,200,91.36,
2026-08-30T00:57:30.820638+00:00,200,87.24,
2026-08-30T00:57:30.870672+00:00,200,89.11,
2026-08-30T00:57:30.907916+00:00,200,93.04,
2026-08-30T00:57:30.959924+00:00,200,91.78,
2026-08-30T00:57:31.000984+00:00,200,82.43,
2026-08-30T00:57:31.051756+00:00,200,76.78,
2026-08-30T00:57:31.083441+00:00,200,86.0,
2026-08-30T00:57:31.128628+00:00,200,88.24,
2026-08-30T00:57:31.169474+00:00,200,84.96,
2026-08-30T00:57:31.216908+00:00,200,85.0,
2026-08-30T00:57:31.254462+00:00,200,90.48,
2026-08-30T00:57:31.301937+00:00,200,92.53,
2026-08-30T00:57:31.345093+00:00,200,96.56,
2026-08-30T00:57:31.394500+00:00,200,92.65,
2026-08-30T00:57:31.441782+00:00,200,88.07,
2026-08-30T00:57:31.487176+00:00,200,93.98,
2026-08-30T00:57:31.529883+00:00,200,96.32,
2026-08-30T00:57:31.581184+00:00,200,90.55,
2026-08-30T00:57:31.626237+00:00,200,81.07,
2026-08-30T00:57:31.671760+00:00,200,73.8,
2026-08-30T00:57:31.707336+00:00,200,71.1,
2026-08-30T00:57:31.745631+00:00,200,70.81,
2026-08-30T00:57:31.778465+00:00,200,77.94,
2026-08-30T00:57:31.816588+00:00,200,86.57,
2026-08-30T00:57:31.856427+00:00,200,84.51,
2026-08-30T00:57:31.903189+00:00,200,79.32,
2026-08-30T00:57:31.941031+00:00,200,82.34,
2026-08-30T00:57:31.982541+00:00,200,93.36,
2026-08-30T00:57:32.023531+00:00,200,92.26,
2026-08-30T00:57:32.075945+00:00,200,78.48,
2026-08-30T00:57:32.115827+00:00,200,71.35,
2026-08-30T00:57:32.154455+00:00,200,71.89,
2026-08-30T00:57:32.187204+00:00,200,70.48,
2026-08-30T00:57:32.226376+00:00,200,74.6,
2026-08-30T00:57:32.257706+00:00,200,75.8,
2026-08-30T00:57:32.301005+00:00,200,72.16,
2026-08-30T00:57:32.333537+00:00,200,73.48,
2026-08-30T00:57:32.373194+00:00,200,74.7,
2026-08-30T00:57:32.407082+00:00,200,73.18,
2026-08-30T00:57:32.447919+00:00,200,71.76,
2026-08-30T00:57:32.480292+00:00,200,72.74,
2026-08-30T00:57:32.519711+00:00,200,76.09,
2026-08-30T00:57:32.553066+00:00,200,74.67,
2026-08-30T00:57:32.595876+00:00,200,71.04,
2026-08-30T00:57:32.627893+00:00,200,71.91,
2026-08-30T00:57:32.666938+00:00,200,71.83,
2026-08-30T00:57:32.699835+00:00,200,83.59,
2026-08-30T00:57:32.738790+00:00,200,91.96,
2026-08-30T00:57:32.783501+00:00,200,79.27,
2026-08-30T00:57:32.830773+00:00,200,71.57,
2026-08-30T00:57:32.862792+00:00,200,73.26,
2026-08-30T00:57:32.902367+00:00,200,71.87,
2026-08-30T00:57:32.936074+00:00,200,70.95,
2026-08-30T00:57:32.974259+00:00,200,72.16,
2026-08-30T00:57:33.007100+00:00,200,76.02,
2026-08-30T00:57:33.046449+00:00,200,82.43,
2026-08-30T00:57:33.083237+00:00,200,83.89,
2026-08-30T00:57:33.129045+00:00,200,90.2,
2026-08-30T00:57:33.167165+00:00,200,92.82,
2026-08-30T00:57:33.219388+00:00,200,86.56,
2026-08-30T00:57:33.260014+00:00,200,93.96,
2026-08-30T00:57:33.305975+00:00,200,101.82,
2026-08-30T00:57:33.354055+00:00,200,96.43,
2026-08-30T00:57:33.407833+00:00,200,100.95,
2026-08-30T00:57:33.450513+00:00,200,99.3,
2026-08-30T00:57:33.508876+00:00,200,86.03,
2026-08-30T00:57:33.549843+00:00,200,92.4,
2026-08-30T00:57:33.594935+00:00,200,107.46,
2026-08-30T00:57:33.642395+00:00,200,104.68,
2026-08-30T00:57:33.702423+00:00,200,96.13,
2026-08-30T00:57:33.747203+00:00,200,85.4,
2026-08-30T00:57:33.798582+00:00,200,74.58,
2026-08-30T00:57:33.832643+00:00,200,74.3,
2026-08-30T00:57:33.873251+00:00,200,74.33,
2026-08-30T00:57:33.906974+00:00,200,76.58,
2026-08-30T00:57:33.947706+00:00,200,75.89,
2026-08-30T00:57:33.983593+00:00,200,72.49,
2026-08-30T00:57:34.023712+00:00,200,76.35,
2026-08-30T00:57:34.056116+00:00,200,78.13,
2026-08-30T00:57:34.100154+00:00,200,74.96,
2026-08-30T00:57:34.134311+00:00,200,80.58,
2026-08-30T00:57:34.175137+00:00,200,80.13,
2026-08-30T00:57:34.214917+00:00,200,72.29,
2026-08-30T00:57:34.255299+00:00,200,72.53,
2026-08-30T00:57:34.287309+00:00,200,75.14,
2026-08-30T00:57:34.327865+00:00,200,76.58,
2026-08-30T00:57:34.362479+00:00,200,75.72,
2026-08-30T00:57:34.404581+00:00,200,78.46,
2026-08-30T00:57:34.438229+00:00,200,79.29,
2026-08-30T00:57:34.483186+00:00,200,75.13,
2026-08-30T00:57:34.517546+00:00,200,73.39,
2026-08-30T00:57:34.558342+00:00,200,73.33,
2026-08-30T00:57:34.591050+00:00,200,73.79,
2026-08-30T00:57:34.631697+00:00,200,74.89,
2026-08-30T00:57:34.664960+00:00,200,74.23,
2026-08-30T00:57:34.706618+00:00,200,83.36,
2026-08-30T00:57:34.739342+00:00,200,103.93,
2026-08-30T00:57:34.790009+00:00,200,98.82,
2026-08-30T00:57:34.843299+00:00,200,89.33,
2026-08-30T00:57:34.888863+00:00,200,91.05,
2026-08-30T00:57:34.932717+00:00,200,88.33,
2026-08-30T00:57:34.980063+00:00,200,96.49,
2026-08-30T00:57:35.021079+00:00,200,89.32,
2026-08-30T00:57:35.076588+00:00,200,74.21,
2026-08-30T00:57:35.110485+00:00,200,74.44,
2026-08-30T00:57:35.150840+00:00,200,82.65,
2026-08-30T00:57:35.184957+00:00,200,96.12,
2026-08-30T00:57:35.233519+00:00,200,102.42,
2026-08-30T00:57:35.281107+00:00,200,92.85,
2026-08-30T00:57:35.335965+00:00,200,84.32,
2026-08-30T00:57:35.374099+00:00,200,91.17,
2026-08-30T00:57:35.420314+00:00,200,95.28,
2026-08-30T00:57:35.465299+00:00,200,85.12,
2026-08-30T00:57:35.515623+00:00,200,76.21,
2026-08-30T00:57:35.550443+00:00,200,79.18,
2026-08-30T00:57:35.591856+00:00,200,91.84,
2026-08-30T00:57:35.629646+00:00,200,100.97,
2026-08-30T00:57:35.683729+00:00,200,104.09,
2026-08-30T00:57:35.730740+00:00,200,104.69,
2026-08-30T00:57:35.787852+00:00,200,104.58,
2026-08-30T00:57:35.835623+00:00,200,105.88,
2026-08-30T00:57:35.892467+00:00,200,101.94,
2026-08-30T00:57:35.941535+00:00,200,105.16,
2026-08-30T00:57:35.994438+00:00,200,118.09,
2026-08-30T00:57:36.046842+00:00,200,110.6,
2026-08-30T00:57:36.112567+00:00,200,102.31,
2026-08-30T00:57:36.157568+00:00,200,101.31,
2026-08-30T00:57:36.214908+00:00,200,84.44,
2026-08-30T00:57:36.258908+00:00,200,75.31,
2026-08-30T00:57:36.299370+00:00,200,78.9,
2026-08-30T00:57:36.334343+00:00,200,87.95,
2026-08-30T00:57:36.378305+00:00,200,103.47,
2026-08-30T00:57:36.422379+00:00,200,106.06,
2026-08-30T00:57:36.481941+00:00,200,101.69,
2026-08-30T00:57:36.528474+00:00,200,110.74,
2026-08-30T00:57:36.583669+00:00,200,97.64,
2026-08-30T00:57:36.639357+00:00,200,77.39,
2026-08-30T00:57:36.681338+00:00,200,92.63,
2026-08-30T00:57:36.716779+00:00,200,108.03,
2026-08-30T00:57:36.773997+00:00,200,106.13,
2026-08-30T00:57:36.825081+00:00,200,106.61,
2026-08-30T00:57:36.880154+00:00,200,111.51,
2026-08-30T00:57:36.931785+00:00,200,107.75,
2026-08-30T00:57:36.991784+00:00,200,99.17,
2026-08-30T00:57:37.039568+00:00,200,103.27,
2026-08-30T00:57:37.090985+00:00,200,104.98,
2026-08-30T00:57:37.142863+00:00,200,89.25,
2026-08-30T00:57:37.195988+00:00,200,80.27,
2026-08-30T00:57:37.232202+00:00,200,80.08,
2026-08-30T00:57:37.276387+00:00,200,77.83,
2026-08-30T00:57:37.312315+00:00,200,75.78,
2026-08-30T00:57:37.354247+00:00,200,76.09,
2026-08-30T00:57:37.388119+00:00,200,77.44,
2026-08-30T00:57:37.430370+00:00,200,76.55,
2026-08-30T00:57:37.465591+00:00,200,76.85,
2026-08-30T00:57:37.506993+00:00,200,79.79,
2026-08-30T00:57:37.542477+00:00,200,79.41,
2026-08-30T00:57:37.586891+00:00,200,77.11,
2026-08-30T00:57:37.621917+00:00,200,76.55,
2026-08-30T00:57:37.664027+00:00,200,76.2,
2026-08-30T00:57:37.698490+00:00,200,77.87,
2026-08-30T00:57:37.740258+00:00,200,83.57,
2026-08-30T00:57:37.776513+00:00,200,87.33,
2026-08-30T00:57:37.823858+00:00,200,94.97,
2026-08-30T00:57:37.864020+00:00,200,107.61,
2026-08-30T00:57:37.918906+00:00,200,105.89,
2026-08-30T00:57:37.971671+00:00,200,98.81,
2026-08-30T00:57:38.024818+00:00,200,95.77,
2026-08-30T00:57:38.070514+00:00,200,83.93,
2026-08-30T00:57:38.120616+00:00,200,86.82,
2026-08-30T00:57:38.154467+00:00,200,103.44,
2026-08-30T00:57:38.207461+00:00,200,98.45,
2026-08-30T00:57:38.257931+00:00,200,86.97,
2026-08-30T00:57:38.305939+00:00,200,79.77,
2026-08-30T00:57:38.344927+00:00,200,75.19,
2026-08-30T00:57:38.385736+00:00,200,85.1,
2026-08-30T00:57:38.420142+00:00,200,100.98,
2026-08-30T00:57:38.470866+00:00,200,112.85,
2026-08-30T00:57:38.521199+00:00,200,113.54,
2026-08-30T00:57:38.583828+00:00,200,95.53,
2026-08-30T00:57:38.634783+00:00,200,79.4,
2026-08-30T00:57:38.679384+00:00,200,76.77,
2026-08-30T00:57:38.714273+00:00,200,77.01,
2026-08-30T00:57:38.756181+00:00,200,85.88,
2026-08-30T00:57:38.791307+00:00,200,85.63,
2026-08-30T00:57:38.842093+00:00,200,78.29,
2026-08-30T00:57:38.876971+00:00,200,78.71,
2026-08-30T00:57:38.920408+00:00,200,81.61,
2026-08-30T00:57:38.955718+00:00,200,86.09,
2026-08-30T00:57:39.002132+00:00,200,93.25,
2026-08-30T00:57:39.041882+00:00,200,97.2,
2026-08-30T00:57:39.095418+00:00,200,96.17,
2026-08-30T00:57:39.139111+00:00,200,94.81,
2026-08-30T00:57:39.191681+00:00,200,99.18,
2026-08-30T00:57:39.234439+00:00,200,101.12,
2026-08-30T00:57:39.290891+00:00,200,92.72,
2026-08-30T00:57:39.335592+00:00,200,90.96,
2026-08-30T00:57:39.383635+00:00,200,91.65,
2026-08-30T00:57:39.426581+00:00,200,84.53,
2026-08-30T00:57:39.475309+00:00,200,77.67,
2026-08-30T00:57:39.511139+00:00,200,77.21,
2026-08-30T00:57:39.553013+00:00,200,78.22,
2026-08-30T00:57:39.588377+00:00,200,87.52,
2026-08-30T00:57:39.631276+00:00,200,101.62,
2026-08-30T00:57:39.675919+00:00,200,108.1,
2026-08-30T00:57:39.732995+00:00,200,93.38,
2026-08-30T00:57:39.784051+00:00,200,92.17,
2026-08-30T00:57:39.826406+00:00,200,109.4,
2026-08-30T00:57:39.876253+00:00,200,108.86,
2026-08-30T00:57:39.935912+00:00,200,100.74,
2026-08-30T00:57:39.985197+00:00,200,99.76,
2026-08-30T00:57:40.036687+00:00,200,96.39,
2026-08-30T00:57:40.084991+00:00,200,95.6,
2026-08-30T00:57:40.133106+00:00,200,102.49,
2026-08-30T00:57:40.180621+00:00,200,106.71,
2026-08-30T00:57:40.235626+00:00,200,92.92,
2026-08-30T00:57:40.287356+00:00,200,86.85,
2026-08-30T00:57:40.328574+00:00,200,106.1,
2026-08-30T00:57:40.374234+00:00,200,109.16,
2026-08-30T00:57:40.434810+00:00,200,101.95,
2026-08-30T00:57:40.483427+00:00,200,104.54,
2026-08-30T00:57:40.536907+00:00,200,114.23,
2026-08-30T00:57:40.588003+00:00,200,109.81,
2026-08-30T00:57:40.651255+00:00,200,104.66,
2026-08-30T00:57:40.697837+00:00,200,100.79,
2026-08-30T00:57:40.755949+00:00,200,100.46,
2026-08-30T00:57:40.798658+00:00,200,105.88,
2026-08-30T00:57:40.856437+00:00,200,97.5,
2026-08-30T00:57:40.904653+00:00,200,88.63,
2026-08-30T00:57:40.953966+00:00,200,90.61,
2026-08-30T00:57:40.993315+00:00,200,96.98,
2026-08-30T00:57:41.044641+00:00,200,87.3,
2026-08-30T00:57:41.090324+00:00,200,91.49,
2026-08-30T00:57:41.131964+00:00,200,91.42,
2026-08-30T00:57:41.181841+00:00,200,82.13,
2026-08-30T00:57:41.223405+00:00,200,95.34,
2026-08-30T00:57:41.263997+00:00,200,96.47,
2026-08-30T00:57:41.318779+00:00,200,90.77,
2026-08-30T00:57:41.360630+00:00,200,98.34,
2026-08-30T00:57:41.409581+00:00,200,111.34,
2026-08-30T00:57:41.459074+00:00,200,99.87,
2026-08-30T00:57:41.521068+00:00,200,96.7,
2026-08-30T00:57:41.558969+00:00,200,101.4,
2026-08-30T00:57:41.617793+00:00,200,88.25,
2026-08-30T00:57:41.660402+00:00,200,97.33,
2026-08-30T00:57:41.706077+00:00,200,109.28,
2026-08-30T00:57:41.757853+00:00,200,106.38,
2026-08-30T00:57:41.815495+00:00,200,112.01,
2026-08-30T00:57:41.864267+00:00,200,104.26,
2026-08-30T00:57:41.927533+00:00,200,93.14,
2026-08-30T00:57:41.968558+00:00,200,87.52,
2026-08-30T00:57:42.020701+00:00,200,78.82,
2026-08-30T00:57:42.056106+00:00,200,80.86,
2026-08-30T00:57:42.099547+00:00,200,79.55,
2026-08-30T00:57:42.136999+00:00,200,78.26,
2026-08-30T00:57:42.179225+00:00,200,84.01,
2026-08-30T00:57:42.215286+00:00,200,86.02,
2026-08-30T00:57:42.263327+00:00,200,99.06,
2026-08-30T00:57:42.301334+00:00,200,100.61,
2026-08-30T00:57:42.362461+00:00,200,89.76,
2026-08-30T00:57:42.401965+00:00,200,90.38,
2026-08-30T00:57:42.452246+00:00,200,101.04,
2026-08-30T00:57:42.492371+00:00,200,98.02,
2026-08-30T00:57:42.553374+00:00,200,88.12,
2026-08-30T00:57:42.590541+00:00,200,98.83,
2026-08-30T00:57:42.641522+00:00,200,110.24,
2026-08-30T00:57:42.689496+00:00,200,108.72,
2026-08-30T00:57:42.751794+00:00,200,98.92,
2026-08-30T00:57:42.798294+00:00,200,95.17,
2026-08-30T00:57:42.850824+00:00,200,95.78,
2026-08-30T00:57:42.893494+00:00,200,98.74,
2026-08-30T00:57:42.946630+00:00,200,99.92,
2026-08-30T00:57:42.992272+00:00,200,92.32,
2026-08-30T00:57:43.046580+00:00,200,84.19,
2026-08-30T00:57:43.084620+00:00,200,96.88,
2026-08-30T00:57:43.130807+00:00,200,109.39,
2026-08-30T00:57:43.181595+00:00,200,101.68,
2026-08-30T00:57:43.240341+00:00,200,107.15,
2026-08-30T00:57:43.283305+00:00,200,115.66,
2026-08-30T00:57:43.347567+00:00,200,96.0,
2026-08-30T00:57:43.398992+00:00,200,94.33,
2026-08-30T00:57:43.443598+00:00,200,105.22,
2026-08-30T00:57:43.493347+00:00,200,97.61,
2026-08-30T00:57:43.548885+00:00,200,84.86,
2026-08-30T00:57:43.590984+00:00,200,78.69,
2026-08-30T00:57:43.633864+00:00,200,81.75,
2026-08-30T00:57:43.669699+00:00,200,81.9,
2026-08-30T00:57:43.715739+00:00,200,80.39,
2026-08-30T00:57:43.751622+00:00,200,80.48,
2026-08-30T00:57:43.796213+00:00,200,80.97,
2026-08-30T00:57:43.832127+00:00,200,83.36,
2026-08-30T00:57:43.877277+00:00,200,80.76,
2026-08-30T00:57:43.915516+00:00,200,78.57,
2026-08-30T00:57:43.958070+00:00,200,79.16,
2026-08-30T00:57:43.994121+00:00,200,80.7,
2026-08-30T00:57:44.037302+00:00,200,100.23,
2026-08-30T00:57:44.074848+00:00,200,102.2,
2026-08-30T00:57:44.137563+00:00,200,92.29,
2026-08-30T00:57:44.177220+00:00,200,88.46,
2026-08-30T00:57:44.229886+00:00,200,79.24,
2026-08-30T00:57:44.265796+00:00,200,80.92,
2026-08-30T00:57:44.309159+00:00,200,83.61,
2026-08-30T00:57:44.346743+00:00,200,85.39,
2026-08-30T00:57:44.392806+00:00,200,85.75,
2026-08-30T00:57:44.432160+00:00,200,102.92,
2026-08-30T00:57:44.478583+00:00,200,112.83,
2026-08-30T00:57:44.535214+00:00,200,103.8,
2026-08-30T00:57:44.591451+00:00,200,108.1,
2026-08-30T00:57:44.639048+00:00,200,107.86,
2026-08-30T00:57:44.699593+00:00,200,100.99,
2026-08-30T00:57:44.746932+00:00,200,107.01,
2026-08-30T00:57:44.800613+00:00,200,101.73,
2026-08-30T00:57:44.853989+00:00,200,91.76,
2026-08-30T00:57:44.902462+00:00,200,89.46,
2026-08-30T00:57:44.945779+00:00,200,97.67,
2026-08-30T00:57:44.992025+00:00,200,114.12,
2026-08-30T00:57:45.043559+00:00,200,117.63,
2026-08-30T00:57:45.106181+00:00,200,113.74,
2026-08-30T00:57:45.161216+00:00,200,99.01,
2026-08-30T00:57:45.219949+00:00,200,109.32,
2026-08-30T00:57:45.260247+00:00,200,125.37,
2026-08-30T00:57:45.329299+00:00,200,120.43,
2026-08-30T00:57:45.385651+00:00,200,119.8,
2026-08-30T00:57:45.449932+00:00,200,118.1,
2026-08-30T00:57:45.505483+00:00,200,112.43,
2026-08-30T00:57:45.568061+00:00,200,117.98,
2026-08-30T00:57:45.617938+00:00,200,113.28,
2026-08-30T00:57:45.686069+00:00,200,106.88,
2026-08-30T00:57:45.731248+00:00,200,111.6,
2026-08-30T00:57:45.792978+00:00,200,97.83,
2026-08-30T00:57:45.843020+00:00,200,91.99,
2026-08-30T00:57:45.890833+00:00,200,88.33,
2026-08-30T00:57:45.935038+00:00,200,87.54,
2026-08-30T00:57:45.979188+00:00,200,93.24,
2026-08-30T00:57:46.022610+00:00,200,90.32,
2026-08-30T00:57:46.072559+00:00,200,84.09,
2026-08-30T00:57:46.112956+00:00,200,91.22,
2026-08-30T00:57:46.156700+00:00,200,101.8,
2026-08-30T00:57:46.204203+00:00,200,109.29,
2026-08-30T00:57:46.258530+00:00,200,115.64,
2026-08-30T00:57:46.313519+00:00,200,112.49,
2026-08-30T00:57:46.374195+00:00,200,115.29,
2026-08-30T00:57:46.426181+00:00,200,116.26,
2026-08-30T00:57:46.489526+00:00,200,110.55,
2026-08-30T00:57:46.542466+00:00,200,110.63,
2026-08-30T00:57:46.600206+00:00,200,115.95,
2026-08-30T00:57:46.653123+00:00,200,120.1,
2026-08-30T00:57:46.716181+00:00,200,112.9,
2026-08-30T00:57:46.773257+00:00,200,103.06,
2026-08-30T00:57:46.829103+00:00,200,93.34,
2026-08-30T00:57:46.876431+00:00,200,82.81,
2026-08-30T00:57:46.922466+00:00,200,81.51,
2026-08-30T00:57:46.959363+00:00,200,86.19,
